1490714623472	4	35	-6	-64	-88	99523	429	0.19959382712841034	31.99409294128418	0.0	0.0	-1116.0	-1916.0	-91.0	760	-27.457233428955078	72.72943878173828	0.0	2028.0	2080.0	2544.0	192	162	194	167	90041748
1490714623476	4	35	-5	-63	-91	99523	429	0.1997123807668686	32.08681106567383	0.0	0.0	-1102.0	-1920.0	-88.0	760	-28.646177291870117	73.5987548828125	0.0	2096.0	2016.0	2588.0	190	164	193	167	90046691
1490714623482	4	35	-5	-63	-91	99529	429	0.1997995674610138	32.1956672668457	0.0	0.0	-1092.0	-1937.0	-79.0	761	-29.858112335205078	74.44581604003906	0.0	2064.0	1976.0	2580.0	191	164	192	168	90051727
1490714623487	4	35	-13	-59	-95	99529	428	0.19939690828323364	32.30556869506836	0.0	0.0	-1088.0	-1954.0	-84.0	761	-30.882246017456055	73.11932373046875	0.0	2020.0	2072.0	2552.0	190	165	191	169	90056732
1490714623495	4	35	-13	-59	-95	99523	428	0.19945241510868073	32.40614318847656	0.0	0.0	-1099.0	-1966.0	-89.0	761	-31.860517501831055	71.93622589111328	0.0	2084.0	2048.0	2596.0	189	168	189	170	90062042
1490714623499	4	35	-4	-58	-90	99523	429	0.19944621622562408	32.46649932861328	0.0	0.0	-1098.0	-1984.0	-105.0	761	-32.72274398803711	70.48697662353516	0.0	2080.0	1988.0	2584.0	187	169	187	173	90067108
1490714623503	4	35	-4	-58	-90	99502	429	0.19940230250358582	32.511474609375	0.0	0.0	-1104.0	-1984.0	-118.0	762	-33.49686050415039	69.04315948486328	0.0	2016.0	2056.0	2540.0	185	171	186	173	90071838
1490714623507	4	35	-8	-64	-94	99502	429	0.19886496663093567	32.443912506103516	0.0	0.0	-1110.0	-1993.0	-118.0	762	-33.49009704589844	65.53419494628906	0.0	2076.0	2060.0	2580.0	187	170	186	173	90076873
1490714623513	4	35	-8	-64	-94	99511	429	0.1988721787929535	32.454288482666016	0.0	0.0	-1107.0	-1996.0	-113.0	762	-33.32773208618164	62.31624221801758	0.0	2100.0	2004.0	2580.0	188	168	188	172	90081787
1490714623519	4	35	-9	-63	-89	99511	429	0.19888873398303986	32.482418060302734	0.0	0.0	-1116.0	-1998.0	-104.0	762	-33.22480773925781	59.57548141479492	0.0	2012.0	2036.0	2536.0	190	168	189	170	90086853
1490714623525	4	35	-9	-63	-89	99523	429	0.1989663690328598	32.49563217163086	0.0	0.0	-1105.0	-2000.0	-92.0	763	-32.963565826416016	57.10052490234375	0.0	2064.0	2060.0	2556.0	190	165	191	169	90091827
1490714623527	4	35	-8	-66	-88	99523	429	0.19902640581130981	32.5254020690918	0.0	0.0	-1092.0	-1995.0	-79.0	763	-32.858848571777344	54.9968376159668	0.0	2112.0	2016.0	2572.0	191	164	193	168	90096984
1490714623532	4	35	-8	-66	-88	99529	429	0.1990910768508911	32.56547164916992	0.0	0.0	-1088.0	-2000.0	-69.0	766	-32.54679489135742	52.70433044433594	0.0	2016.0	2016.0	2552.0	191	163	191	167	90102142
1490714623537	4	35	-5	-59	-93	99532	429	0.19918926060199738	32.60444641113281	0.0	0.0	-1075.0	-2004.0	-58.0	766	-32.455265045166016	51.13700866699219	0.0	2052.0	2056.0	2560.0	191	162	192	167	90107147
1490714623545	4	35	-5	-59	-93	99520	429	0.1992993950843811	32.6712532043457	0.0	0.0	-1091.0	-2013.0	-57.0	766	-32.44782257080078	49.9414176940918	0.0	2120.0	2024.0	2580.0	192	164	190	167	90111999
1490714623547	4	35	-7	-63	-93	99517	429	0.19938062131404877	32.72627258300781	0.0	0.0	-1093.0	-2022.0	-60.0	766	-32.471824645996094	48.740299224853516	0.0	2020.0	2012.0	2564.0	190	165	189	169	90116882
1490714623553	4	35	-7	-63	-93	99514	429	0.2001037746667862	33.26686096191406	0.0	0.0	-1109.0	-2030.0	-65.0	767	-31.57837677001953	51.4575080871582	0.0	2040.0	2052.0	2564.0	190	167	187	169	90121948
1490714623557	4	35	0	-56	-92	99514	429	0.19973598420619965	33.505836486816406	0.0	0.0	-1121.0	-2040.0	-69.0	767	-32.996395111083984	53.27458953857422	0.0	2120.0	2040.0	2576.0	189	167	187	170	90127075
1490714623572	4	35	0	-56	-92	99517	429	0.19975073635578156	33.55215835571289	0.0	0.0	-1135.0	-2048.0	-72.0	767	-34.25004196166992	54.728797912597656	0.0	2032.0	2012.0	2568.0	189	168	187	171	90131896
1490714623572	4	35	-5	-61	-95	99517	429	0.19979794323444366	33.59992218017578	0.0	0.0	-1161.0	-2049.0	-64.0	767	-35.27656936645508	56.109397888183594	0.0	2032.0	2040.0	2560.0	190	168	187	169	90136901
1490714623579	4	35	-5	-61	-95	99523	429	0.1989806443452835	33.110107421875	0.0	0.0	-1169.0	-2046.0	-55.0	768	-33.259521484375	48.990516662597656	0.0	2116.0	2056.0	2564.0	190	166	189	168	90141998
1490714623579	4	35	-9	-65	-91	99523	429	0.19904689490795135	33.13104248046875	0.0	0.0	-1182.0	-2039.0	-41.0	769	-31.457918167114258	42.8186149597168	0.0	2048.0	2016.0	2564.0	192	165	190	166	90147003
1490714623584	4	35	-9	-65	-91	99514	429	0.19912175834178925	33.147891998291016	0.0	0.0	-1183.0	-2032.0	-36.0	769	-29.82508087158203	37.269187927246094	0.0	2028.0	2020.0	2564.0	191	164	190	167	90151947
1490714623587	4	35	-7	-55	-85	99514	429	0.1992381513118744	33.17100143432617	0.0	0.0	-1177.0	-2034.0	-31.0	769	-27.75592803955078	42.088382720947266	0.0	2104.0	2052.0	2560.0	191	164	190	168	90156829
1490714623595	4	35	-7	-55	-85	99517	429	0.19933463633060455	33.21232604980469	0.0	0.0	-1184.0	-2035.0	-25.0	769	-26.012720108032227	46.53050231933594	0.0	2056.0	2032.0	2564.0	192	165	190	167	90162109
1490714623598	4	35	-5	-61	-87	99517	429	0.19942303001880646	33.254425048828125	0.0	0.0	-1186.0	-2039.0	-28.0	770	-24.482563018798828	50.5140266418457	0.0	2032.0	2012.0	2568.0	190	166	189	168	90166870
1490714623603	4	35	-5	-61	-87	99511	429	0.20036093890666962	34.02002716064453	0.0	0.0	-1195.0	-2041.0	-17.0	770	-24.983102798461914	54.344661712646484	0.0	2092.0	2032.0	2568.0	191	166	190	167	90171936
1490714623608	4	35	-5	-59	-85	99511	429	0.20041561126708984	34.079036712646484	0.0	0.0	-1211.0	-2039.0	-32.0	770	-25.544147491455078	57.61690139770508	0.0	2060.0	2056.0	2564.0	190	168	188	169	90176879
1490714623618	4	35	-5	-59	-85	99520	429	0.20049841701984406	34.13700485229492	0.0	0.0	-1222.0	-2038.0	-40.0	776	-25.336143493652344	59.530799865722656	0.0	2044.0	2020.0	2572.0	186	168	184	168	90182067
1490714623619	4	35	-7	-59	-91	99520	429	0.20069947838783264	34.229827880859375	0.0	0.0	-1244.0	-2031.0	-50.0	776	-24.39696502685547	59.509010314941406	0.0	2088.0	2004.0	2568.0	185	169	183	168	90187103
1490714623623	4	35	-7	-59	-91	99529	429	0.20077310502529144	34.27269744873047	0.0	0.0	-1253.0	-2030.0	-50.0	776	-23.547815322875977	59.37312698364258	0.0	2056.0	2068.0	2552.0	186	168	184	169	90192260
1490714623628	4	35	-8	-60	-92	99529	429	0.20084799826145172	34.31694030761719	0.0	0.0	-1265.0	-2023.0	-39.0	777	-22.77135467529297	59.29230499267578	0.0	2044.0	2048.0	2560.0	187	167	186	166	90197174
1490714623633	4	35	-8	-60	-92	99532	429	0.2009304165840149	34.34834289550781	0.0	0.0	-1274.0	-2015.0	-31.0	777	-22.00369644165039	59.160762786865234	0.0	2092.0	1980.0	2572.0	189	166	188	165	90201995
1490714623639	4	35	-7	-65	-89	99532	429	0.201192706823349	34.5416259765625	0.0	0.0	-1273.0	-2012.0	-16.0	777	-21.169925689697266	59.95476150512695	0.0	2052.0	2052.0	2544.0	190	164	189	165	90207000
1490714623642	4	35	-7	-65	-89	99505	429	0.20126909017562866	34.5863037109375	0.0	0.0	-1291.0	-2004.0	-10.0	777	-20.407711029052734	60.698360443115234	0.0	2036.0	2076.0	2556.0	191	165	189	163	90211914
1490714623647	4	35	-5	-63	-93	99505	429	0.20140042901039124	34.63407897949219	0.0	0.0	-1290.0	-2010.0	20.0	778	-19.616769790649414	61.46844482421875	0.0	2100.0	1972.0	2588.0	193	161	192	163	90217010
1490714623654	4	35	-5	-63	-93	99499	429	0.20158904790878296	34.818359375	0.0	0.0	-1298.0	-2015.0	40.0	779	-18.874622344970703	62.149898529052734	0.0	2068.0	2012.0	2548.0	194	160	192	161	90222167
1490714623657	4	35	-6	-62	-96	99499	429	0.2017669677734375	34.872066497802734	0.0	0.0	-1305.0	-2020.0	60.0	779	-18.199127197265625	62.782020568847656	0.0	2028.0	2104.0	2548.0	195	160	193	160	90227355
1490714623664	4	35	-6	-62	-96	99514	429	0.20200800895690918	34.93760299682617	0.0	0.0	-1299.0	-2024.0	55.0	779	-17.572246551513672	63.52507400512695	0.0	2096.0	1980.0	2588.0	192	162	191	163	90232116
1490714623667	4	35	-5	-59	-93	99514	429	0.20170333981513977	34.70796203613281	0.0	0.0	-1308.0	-2021.0	32.0	779	-15.631257057189941	59.04060363769531	0.0	2072.0	1976.0	2556.0	188	167	187	166	90237030
1490714623673	4	35	-5	-59	-93	99517	429	0.2018413096666336	34.77326202392578	0.0	0.0	-1299.0	-2027.0	12.0	780	-13.994119644165039	54.96589660644531	0.0	2024.0	2112.0	2544.0	185	168	184	171	90242004
1490714623686	4	35	-5	-65	-95	99517	429	0.20192557573318481	34.840614318847656	0.0	0.0	-1303.0	-2027.0	-8.0	780	-12.64129638671875	51.26408767700195	0.0	2080.0	2024.0	2588.0	184	171	182	172	90247009
1490714623687	4	35	-5	-65	-95	99517	429	0.20160183310508728	35.21475601196289	0.0	0.0	-1308.0	-2030.0	-11.0	780	-14.55847454071045	51.80439376831055	0.0	2080.0	1960.0	2568.0	185	170	183	171	90252075
1490714623691	4	35	-6	-60	-88	99517	429	0.20160134136676788	35.26459503173828	0.0	0.0	-1317.0	-2029.0	-36.0	780	-16.326873779296875	52.27939987182617	0.0	2024.0	2092.0	2548.0	184	172	182	172	90257232
1490714623693	4	35	-6	-60	-88	99514	429	0.20157288014888763	35.29539489746094	0.0	0.0	-1335.0	-2023.0	-44.0	780	-17.850736618041992	52.55663299560547	0.0	2072.0	2064.0	2580.0	184	173	181	172	90262359
1490714623697	4	35	-7	-59	-93	99514	429	0.2016095221042633	35.32337951660156	0.0	0.0	-1333.0	-2021.0	-49.0	781	-19.087373733520508	52.88731002807617	0.0	2096.0	1964.0	2580.0	185	170	183	172	90267150
1490714623703	4	35	-7	-59	-93	99511	429	0.20118971168994904	35.6162109375	0.0	0.0	-1333.0	-2012.0	-33.0	781	-20.831829071044922	52.92786407470703	0.0	2024.0	2064.0	2544.0	187	168	187	168	90272277
1490714623709	4	35	-4	-62	-88	99511	429	0.20126841962337494	35.633872985839844	0.0	0.0	-1322.0	-2006.0	-1.0	781	-22.183862686157227	53.0405387878418	0.0	2064.0	2076.0	2564.0	191	163	191	165	90277191
1490714623714	4	35	-4	-62	-88	99502	429	0.2013593465089798	35.66094970703125	0.0	0.0	-1308.0	-2000.0	19.0	781	-23.447742462158203	53.23214340209961	0.0	2108.0	1976.0	2576.0	193	161	194	163	90282135
1490714623717	4	35	-5	-63	-93	99502	429	0.20212921500205994	35.77155685424805	0.0	0.0	-1306.0	-1998.0	28.0	781	-21.352527618408203	54.30228805541992	0.0	2020.0	2016.0	2548.0	193	162	193	163	90287109
1490714623728	4	35	-5	-63	-93	99520	429	0.20227010548114777	35.82007598876953	0.0	0.0	-1298.0	-2005.0	24.0	781	-19.4119815826416	55.264888763427734	0.0	2052.0	2100.0	2548.0	192	163	191	166	90292388
1490714623730	4	35	-7	-63	-95	99520	429	0.20242652297019958	35.88645935058594	0.0	0.0	-1289.0	-2005.0	23.0	782	-17.73569679260254	56.29194641113281	0.0	2128.0	1992.0	2584.0	190	165	190	167	90297119
1490714623733	4	35	-7	-63	-95	99523	429	0.20224334299564362	35.8970832824707	0.0	0.0	-1288.0	-2011.0	15.0	782	-16.98520278930664	54.62979507446289	0.0	2008.0	1992.0	2568.0	189	166	188	168	90302276
1490714623739	4	35	-6	-62	-90	99523	429	0.20236317813396454	35.954627990722656	0.0	0.0	-1283.0	-2012.0	9.0	782	-16.22467803955078	53.268463134765625	0.0	2040.0	2080.0	2556.0	188	168	187	169	90307250
1490714623742	4	35	-6	-62	-90	99514	429	0.20241336524486542	36.025413513183594	0.0	0.0	-1297.0	-2024.0	-1.0	782	-15.74068832397461	52.03014373779297	0.0	2132.0	2036.0	2580.0	188	169	185	170	90312255
1490714623747	4	35	-6	-64	-96	99514	428	0.20235727727413177	36.37904739379883	0.0	0.0	-1297.0	-2034.0	-10.0	782	-16.9940185546875	53.64118957519531	0.0	2020.0	1996.0	2572.0	187	169	185	171	90317230
1490714623753	4	35	-6	-64	-96	99508	428	0.20238612592220306	36.411685943603516	0.0	0.0	-1302.0	-2037.0	-10.0	782	-17.987985610961914	55.043243408203125	0.0	2032.0	2068.0	2560.0	188	169	186	170	90322448
1490714623757	4	35	-8	-64	-92	99511	429	0.20235423743724823	36.41154098510742	0.0	0.0	-1293.0	-2036.0	2.0	782	-18.845890045166016	56.0029296875	0.0	2132.0	2048.0	2572.0	189	167	188	169	90327331
1490714623763	4	35	-8	-64	-92	99514	429	0.20177683234214783	36.29927444458008	0.0	0.0	-1282.0	-2035.0	15.0	782	-18.788829803466797	52.544219970703125	0.0	2040.0	1992.0	2568.0	191	165	190	167	90332275
1490714623770	4	35	-5	-59	-89	99511	429	0.2018008679151535	36.325965881347656	0.0	0.0	-1287.0	-2046.0	28.0	782	-19.001388549804688	49.50413131713867	0.0	2008.0	2044.0	2552.0	193	164	190	166	90337158
1490714623777	4	35	-5	-59	-89	99523	429	0.2019265592098236	36.35993957519531	0.0	0.0	-1273.0	-2059.0	42.0	785	-18.78313636779785	46.55323791503906	0.0	2128.0	2064.0	2568.0	193	161	191	165	90342529
1490714623779	4	35	-3	-67	-93	99523	429	0.20197713375091553	36.39556884765625	0.0	0.0	-1279.0	-2078.0	49.0	785	-18.996719360351562	44.184913635253906	0.0	2064.0	2008.0	2568.0	194	162	189	165	90347290
1490714623782	4	35	-3	-67	-93	99523	429	0.20317260921001434	36.70697021484375	0.0	0.0	-1266.0	-2089.0	50.0	785	-16.791419982910156	47.577796936035156	0.0	2000.0	2016.0	2564.0	192	163	190	167	90352294
1490714623788	4	35	-8	-58	-90	99523	429	0.20332880318164825	36.74798583984375	0.0	0.0	-1260.0	-2108.0	45.0	785	-14.643829345703125	50.817352294921875	0.0	2108.0	2044.0	2576.0	191	164	188	168	90357421
1490714623795	4	35	-8	-58	-90	99517	429	0.2034147083759308	36.79928207397461	0.0	0.0	-1263.0	-2123.0	39.0	785	-12.911787033081055	53.694175720214844	0.0	2088.0	2044.0	2568.0	190	166	186	169	90362243
1490714623797	4	35	-9	-61	-91	99517	429	0.20303601026535034	37.0108642578125	0.0	0.0	-1258.0	-2138.0	28.0	785	-13.959455490112305	54.09069061279297	0.0	2008.0	2016.0	2568.0	188	167	186	170	90367248
1490714623803	4	35	-9	-61	-91	99511	429	0.20315240323543549	37.04999923706055	0.0	0.0	-1269.0	-2145.0	26.0	785	-14.880232810974121	54.33578109741211	0.0	2088.0	2020.0	2576.0	189	168	185	170	90372192
1490714623808	4	35	-9	-63	-95	99508	428	0.2032126784324646	37.06512451171875	0.0	0.0	-1266.0	-2151.0	29.0	785	-15.703592300415039	54.31340026855469	0.0	2096.0	2068.0	2564.0	189	167	187	170	90377288
1490714623815	4	35	-9	-63	-95	99496	428	0.20292411744594574	36.64101028442383	0.0	0.0	-1276.0	-2156.0	35.0	785	-12.393898963928223	48.38594436645508	0.0	2020.0	2032.0	2568.0	191	167	187	168	90382476
1490714623825	4	35	-12	-64	-90	99499	429	0.20298509299755096	36.6439208984375	0.0	0.0	-1285.0	-2161.0	64.0	786	-9.398519515991211	43.02424240112305	0.0	2072.0	1996.0	2576.0	194	163	190	165	90387603
1490714623826	4	35	-12	-64	-90	99523	429	0.20305810868740082	36.66176986694336	0.0	0.0	-1283.0	-2167.0	86.0	786	-6.779467582702637	38.341373443603516	0.0	2092.0	2068.0	2552.0	196	161	192	163	90392578
1490714623828	4	35	-10	-64	-94	99523	429	0.2030913233757019	36.67060852050781	0.0	0.0	-1293.0	-2167.0	110.0	786	-4.459077835083008	34.02519226074219	0.0	2028.0	2064.0	2556.0	198	160	193	162	90397338
1490714623833	4	35	-10	-64	-94	99532	429	0.20277437567710876	36.2476806640625	0.0	0.0	-1283.0	-2167.0	113.0	786	-0.8226674795150757	27.31063461303711	0.0	2064.0	1972.0	2588.0	196	161	192	164	90402343
1490714623837	4	35	-3	-61	-93	99535	429	0.20287780463695526	36.27790832519531	0.0	0.0	-1277.0	-2175.0	106.0	786	2.4159317016601562	21.483530044555664	0.0	2092.0	2032.0	2556.0	194	163	189	167	90407318
1490714623845	4	35	-3	-61	-93	99529	429	0.20349089801311493	36.73689270019531	0.0	0.0	-1273.0	-2183.0	97.0	786	2.9728565216064453	23.991500854492188	0.0	2032.0	2096.0	2560.0	192	166	187	169	90412445
1490714623848	4	35	-2	-60	-92	99526	429	0.20367147028446198	36.8000602722168	0.0	0.0	-1261.0	-2195.0	73.0	786	3.5132243633270264	26.539186477661133	0.0	2060.0	1972.0	2592.0	189	168	184	173	90417266
1490714623853	4	35	-2	-60	-92	99499	429	0.20377832651138306	36.86134719848633	0.0	0.0	-1258.0	-2203.0	53.0	786	3.9008405208587646	28.622501373291016	0.0	2084.0	1996.0	2564.0	187	170	182	174	90422882
1490714623861	4	35	-3	-63	-93	99502	429	0.20384837687015533	36.91344451904297	0.0	0.0	-1254.0	-2199.0	6.0	786	4.154330253601074	30.465330123901367	0.0	2044.0	2120.0	2560.0	183	175	179	177	90427429
1490714623863	4	35	-3	-63	-93	99520	429	0.20378632843494415	37.25388717651367	0.0	0.0	-1247.0	-2190.0	-19.0	786	3.5164756774902344	30.8870792388916	0.0	2056.0	2000.0	2596.0	181	176	178	178	90432495
1490714623867	4	35	-5	-57	-91	99517	429	0.20378589630126953	37.289634704589844	0.0	0.0	-1249.0	-2171.0	-35.0	786	2.9204609394073486	31.072099685668945	0.0	2076.0	1968.0	2568.0	182	176	179	176	90437377
1490714623874	4	35	-5	-57	-91	99517	429	0.20382027328014374	37.34165573120117	0.0	0.0	-1237.0	-2163.0	-28.0	786	2.3696956634521484	31.417482376098633	0.0	2048.0	2104.0	2560.0	186	172	183	174	90442413
1490714623878	4	35	-7	-63	-91	99517	429	0.20427899062633514	37.66807174682617	0.0	0.0	-1232.0	-2162.0	-3.0	786	2.5897023677825928	33.83311462402344	0.0	2060.0	2056.0	2584.0	191	167	187	169	90447418
1490714623883	4	35	-7	-63	-91	99523	429	0.20436611771583557	37.69129943847656	0.0	0.0	-1215.0	-2160.0	16.0	786	3.0425167083740234	36.07477951049805	0.0	2092.0	1960.0	2584.0	194	164	191	167	90452819
1490714623888	4	35	-10	-64	-92	99523	429	0.20438046753406525	37.7060432434082	0.0	0.0	-1189.0	-2160.0	42.0	786	3.3280487060546875	37.93042755126953	0.0	2036.0	2076.0	2548.0	195	161	194	165	90457580
1490714623893	4	35	-10	-64	-92	99514	429	0.20297259092330933	37.75523376464844	0.0	0.0	-1179.0	-2143.0	61.0	786	0.1092623770236969	34.366554260253906	0.0	2060.0	2084.0	2576.0	196	161	194	163	90462646
1490714623898	4	35	-14	-62	-88	99514	429	0.20309072732925415	37.78158187866211	0.0	0.0	-1148.0	-2143.0	90.0	786	-2.940612316131592	31.647384643554688	0.0	2104.0	1952.0	2596.0	197	158	196	163	90467559
1490714623904	4	35	-14	-62	-88	99514	429	0.20317858457565308	37.83218765258789	0.0	0.0	-1147.0	-2155.0	95.0	786	-5.891148090362549	29.327777862548828	0.0	2028.0	2016.0	2564.0	198	160	193	164	90472503
1490714623909	4	35	-7	-61	-93	99514	429	0.20338553190231323	37.90018844604492	0.0	0.0	-1136.0	-2181.0	89.0	786	-8.410625457763672	27.534053802490234	0.0	2052.0	2108.0	2568.0	195	162	190	168	90477478
1490714623913	4	35	-7	-61	-93	99505	429	0.20463943481445312	38.024356842041016	0.0	0.0	-1128.0	-2210.0	68.0	786	-5.395994186401367	29.2244873046875	0.0	2116.0	1984.0	2600.0	192	165	186	172	90482513
1490714623922	4	35	-10	-64	-94	99505	429	0.2047060877084732	38.06892013549805	0.0	0.0	-1127.0	-2216.0	40.0	786	-2.7339422702789307	30.380687713623047	0.0	2012.0	1992.0	2572.0	188	170	183	174	90488250
1490714623926	4	35	-10	-64	-94	99520	429	0.20477528870105743	38.102596282958984	0.0	0.0	-1109.0	-2226.0	27.0	786	-0.290449857711792	31.35562515258789	0.0	2052.0	2096.0	2564.0	199	160	171	186	90492492
1490714623928	3	35	-7	-61	-95	99523	429	0.2038298398256302	38.02033996582031	0.0	0.0	-1108.0	-2228.0	18.0	786	-0.7180444002151489	27.30214500427246	0.0	2124.0	2032.0	2592.0	200	159	171	186	90497528
1490714623932	3	35	-7	-61	-95	99529	429	0.20384953916072845	38.01892852783203	0.0	0.0	-1092.0	-2236.0	19.0	789	-0.5796699523925781	22.94733428955078	0.0	2020.0	1984.0	2568.0	199	155	173	185	90502593
1490714623938	3	35	-7	-55	-89	99529	429	0.20384690165519714	38.00994110107422	0.0	0.0	-1084.0	-2231.0	22.0	789	-0.7860543727874756	19.600414276123047	0.0	2036.0	2084.0	2560.0	199	155	175	183	90507598
1490714623944	3	35	-7	-55	-89	99520	429	0.20457811653614044	38.3198356628418	0.0	0.0	-1061.0	-2202.0	33.0	789	-0.08777715265750885	22.513166427612305	0.0	2128.0	2068.0	2592.0	198	153	180	181	90512573
1490714623947	3	35	-5	-61	-85	99517	429	0.20458127558231354	38.29393768310547	0.0	0.0	-1035.0	-2156.0	49.0	789	0.5811251401901245	25.253429412841797	0.0	2036.0	1984.0	2576.0	199	151	184	179	90517639
1490714623954	3	35	-5	-61	-85	99505	429	0.20447424054145813	38.26505661010742	0.0	0.0	-1024.0	-2082.0	64.0	789	0.9651590585708618	27.591257095336914	0.0	2020.0	2064.0	2560.0	198	152	187	176	90523101
1490714623959	3	35	0	-60	-90	99505	429	0.2045057713985443	38.26289367675781	0.0	0.0	-1007.0	-1991.0	86.0	789	1.432305097579956	30.164281845092773	0.0	2116.0	2076.0	2580.0	198	151	190	174	90527526
1490714623962	3	35	0	-60	-90	99511	429	0.20445294678211212	38.25525665283203	0.0	0.0	-1010.0	-1873.0	95.0	789	-0.853457510471344	19.13625717163086	0.0	2060.0	2016.0	2576.0	196	153	191	172	90532531
1490714623967	3	35	-7	-61	-93	99511	429	0.20443090796470642	38.26594543457031	0.0	0.0	-1002.0	-1724.0	100.0	789	-2.955435037612915	9.534814834594727	0.0	2012.0	2036.0	2572.0	192	155	193	172	90537628
1490714623973	3	35	-7	-61	-93	99517	429	0.20167359709739685	37.321266174316406	0.0	0.0	-993.0	-1561.0	108.0	791	-1.531884789466858	-1.9943320751190186	0.0	2096.0	2076.0	2580.0	189	156	194	171	90542785
1490714623979	3	35	0	-66	-94	99517	429	0.20161032676696777	37.34000015258789	0.0	0.0	-995.0	-1388.0	102.0	791	-0.6060534119606018	-11.845832824707031	0.0	2068.0	2032.0	2572.0	186	159	194	172	90547576
1490714623986	3	35	0	-66	-94	99526	429	0.20165452361106873	37.374908447265625	0.0	0.0	-1007.0	-1219.0	109.0	791	0.3630530834197998	-20.278423309326172	0.0	2028.0	2028.0	2572.0	186	159	194	172	90552917
1490714623988	3	35	-6	-60	-94	99529	429	0.20166440308094025	37.425045013427734	0.0	0.0	-1037.0	-1050.0	107.0	791	1.1058218479156494	-27.654193878173828	0.0	2060.0	2056.0	2568.0	185	161	194	171	90557617
1490714623994	3	35	-6	-60	-94	99526	429	0.20084767043590546	37.88591003417969	0.0	0.0	-1077.0	-887.0	123.0	791	-2.2628374099731445	-27.347299575805664	0.0	2072.0	2032.0	2568.0	186	160	195	170	90562683
1490714623997	3	35	-14	-64	-94	99523	429	0.2009216696023941	37.94723129272461	0.0	0.0	-1119.0	-738.0	131.0	791	-5.136603832244873	-27.166255950927734	0.0	2056.0	2040.0	2576.0	187	159	196	170	90567535
1490714624003	3	35	-14	-64	-94	99520	429	0.2010430246591568	38.03114318847656	0.0	0.0	-1162.0	-591.0	136.0	790	-7.710081100463867	-26.659212112426758	0.0	2044.0	2032.0	2568.0	186	160	196	170	90572631
1490714624007	3	35	-7	-59	-91	99520	429	0.201051265001297	38.30052185058594	0.0	0.0	-1217.0	-466.0	147.0	790	-9.145547866821289	-25.14512825012207	0.0	2048.0	2036.0	2564.0	187	159	196	170	90577636
1490714624016	3	35	-7	-59	-91	99511	429	0.20110458135604858	38.35888671875	0.0	0.0	-1276.0	-347.0	143.0	790	-10.505594253540039	-23.726482391357422	0.0	2076.0	2036.0	2568.0	186	160	195	171	90583190
1490714624019	3	35	-4	-64	-96	99514	429	0.20124776661396027	38.38768005371094	0.0	0.0	-1350.0	-242.0	159.0	790	-11.353189468383789	-22.426179885864258	0.0	2076.0	2020.0	2572.0	188	160	195	170	90587921
1490714624023	3	35	-4	-64	-96	99517	429	0.20129433274269104	38.40425491333008	0.0	0.0	-1421.0	-156.0	161.0	790	-12.188238143920898	-21.417545318603516	0.0	2016.0	2036.0	2560.0	188	159	195	171	90592742
1490714624028	3	35	-11	-63	-89	99514	429	0.20192208886146545	38.4345703125	0.0	0.0	-1508.0	-70.0	160.0	790	-9.890639305114746	-19.895187377929688	0.0	2060.0	2040.0	2560.0	188	161	194	172	90597717
1490714624033	3	35	-11	-63	-89	99520	429	0.2019539773464203	38.40495681762695	0.0	0.0	-1604.0	2.0	147.0	790	-7.64988374710083	-18.846860885620117	0.0	2116.0	2016.0	2592.0	187	162	191	174	90602722
1490714624040	3	35	-7	-63	-87	99520	429	0.20194227993488312	38.440208435058594	0.0	0.0	-1693.0	75.0	125.0	790	-6.345422267913818	-17.77046012878418	0.0	2024.0	2028.0	2568.0	183	165	190	176	90607727
1490714624042	3	35	-7	-63	-87	99511	429	0.2019556760787964	38.41627883911133	0.0	0.0	-1807.0	143.0	107.0	790	-5.00784158706665	-16.836713790893555	0.0	2016.0	2040.0	2564.0	183	167	187	177	90612640
1490714624049	3	35	-10	-64	-90	99511	429	0.20197635889053345	38.39370346069336	0.0	0.0	-1908.0	196.0	90.0	790	-3.7227954864501953	-15.932425498962402	0.0	2132.0	2020.0	2600.0	182	167	187	179	90617889
1490714624053	3	35	-10	-64	-90	99508	429	0.20201286673545837	38.364681243896484	0.0	0.0	-2022.0	257.0	72.0	793	-1.8059567213058472	-15.016963005065918	0.0	2064.0	2040.0	2560.0	181	167	185	177	90622772
1490714624059	3	35	-5	-67	-91	99511	429	0.2032070755958557	38.9487190246582	0.0	0.0	-2152.0	316.0	48.0	793	-0.7897548675537109	-5.944129943847656	0.0	1976.0	2040.0	2556.0	180	169	184	177	90627868
1490714624065	3	35	-5	-67	-91	99529	429	0.2031882256269455	38.93259048461914	0.0	0.0	-2271.0	381.0	35.0	793	0.16399839520454407	2.2992494106292725	0.0	2104.0	2016.0	2596.0	180	169	185	177	90632781
1490714624069	3	35	-9	-63	-87	99529	429	0.2031928151845932	38.92251968383789	0.0	0.0	-2415.0	448.0	20.0	793	1.1337847709655762	9.829832077026367	0.0	2116.0	2040.0	2568.0	181	170	185	175	90637786
1490714624074	3	35	-9	-63	-87	99514	429	0.20179486274719238	38.95317459106445	0.0	0.0	-2538.0	505.0	20.0	793	-0.6871465444564819	10.227843284606934	0.0	1964.0	2044.0	2548.0	182	167	188	175	90642791
