1493187018134	0	38	-51	51	-93	98564	345	7.109820510109444E-10	45.88169860839844	0.0	0.0	153.0	718.0	-168770.0	0	0.0	0.0	0.0	2048.0	2048.0	2580.0	0	0	0	0	308111450
1493187018139	0	38	-58	54	-88	98573	345	7.07391201171248E-10	45.8814582824707	0.0	0.0	167.0	717.0	-168772.0	0	0.0	0.0	0.0	2048.0	2048.0	2580.0	0	0	0	0	308116394
1493187018192	0	38	-53	53	-93	98564	345	6.759052206817273E-10	45.88126754760742	0.0	0.0	221.0	710.0	-168773.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308164520
1493187018193	0	38	-54	52	-92	98564	345	6.724966139515232E-10	45.881553649902344	0.0	0.0	226.0	710.0	-168773.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308166473
1493187018194	0	38	-54	52	-92	98564	345	6.691008302972534E-10	45.88197326660156	0.0	0.0	230.0	708.0	-168772.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308171478
1493187018198	0	38	-52	52	-90	98561	345	6.657156492728689E-10	45.88180160522461	0.0	0.0	237.0	705.0	-168771.0	0	0.0	0.0	0.0	2040.0	2048.0	2576.0	0	0	0	0	308176483
1493187018203	0	38	-52	52	-90	98558	345	6.62334964651734E-10	45.88080978393555	0.0	0.0	246.0	700.0	-168772.0	0	0.0	0.0	0.0	2040.0	2048.0	2576.0	0	0	0	0	308181427
1493187018209	0	38	-56	50	-92	98561	345	6.589696566194903E-10	45.87883758544922	0.0	0.0	256.0	696.0	-168775.0	0	0.0	0.0	0.0	2036.0	2048.0	2580.0	0	0	0	0	308186828
1493187018217	0	38	-56	50	-92	98564	345	6.556134524160484E-10	45.875404357910156	0.0	0.0	266.0	691.0	-168779.0	0	0.0	0.0	0.0	2036.0	2048.0	2576.0	0	0	0	0	308191558
1493187018221	0	38	-58	54	-88	98570	345	6.52271514578473E-10	45.87102508544922	0.0	0.0	273.0	687.0	-168784.0	0	0.0	0.0	0.0	2036.0	2048.0	2580.0	0	0	0	0	308196807
1493187018229	0	38	-58	54	-88	98570	345	6.489441761736714E-10	45.865966796875	0.0	0.0	277.0	684.0	-168789.0	0	0.0	0.0	0.0	2036.0	2048.0	2576.0	0	0	0	0	308201660
1493187018230	0	38	-54	46	-88	98570	345	6.45633935203449E-10	45.8609619140625	0.0	0.0	277.0	681.0	-168794.0	0	0.0	0.0	0.0	2036.0	2052.0	2576.0	0	0	0	0	308206573
1493187018236	0	38	-54	46	-88	98570	345	6.423481746509196E-10	45.85569381713867	0.0	0.0	274.0	679.0	-168798.0	0	0.0	0.0	0.0	2036.0	2052.0	2572.0	0	0	0	0	308211517
1493187018239	0	38	-56	58	-88	98564	345	6.390930007427187E-10	45.85110092163086	0.0	0.0	268.0	680.0	-168802.0	0	0.0	0.0	0.0	2044.0	2052.0	2576.0	0	0	0	0	308216766
1493187018244	0	38	-56	58	-88	98564	345	6.358636950309915E-10	45.84715270996094	0.0	0.0	265.0	680.0	-168804.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308221527
1493187018250	0	38	-55	47	-89	98564	345	6.326691392999351E-10	45.84553527832031	0.0	0.0	265.0	682.0	-168809.0	0	0.0	0.0	0.0	2048.0	2052.0	2580.0	0	0	0	0	308226684
1493187018255	0	38	-55	47	-89	98564	345	6.294942345164145E-10	45.8462028503418	0.0	0.0	271.0	683.0	-168814.0	0	0.0	0.0	0.0	2052.0	2048.0	2576.0	0	0	0	0	308231811
1493187018261	0	38	-52	56	-88	98570	345	6.263467522416022E-10	45.84947967529297	0.0	0.0	279.0	683.0	-168820.0	0	0.0	0.0	0.0	2056.0	2044.0	2572.0	0	0	0	0	308236572
1493187018264	0	38	-52	56	-88	98567	345	6.232173666020913E-10	45.85483169555664	0.0	0.0	287.0	683.0	-168826.0	0	0.0	0.0	0.0	2056.0	2044.0	2568.0	0	0	0	0	308241516
1493187018312	0	38	-57	61	-87	98567	345	5.954879367386923E-10	45.85994338989258	0.0	0.0	307.0	677.0	-168881.0	0	0.0	0.0	0.0	2036.0	2048.0	2580.0	0	0	0	0	308289276
1493187018315	0	38	-57	61	-87	98564	345	5.924603585505395E-10	45.85484313964844	0.0	0.0	306.0	678.0	-168891.0	0	0.0	0.0	0.0	2040.0	2048.0	2576.0	0	0	0	0	308291473
1493187018321	0	38	-51	55	-91	98558	345	5.894483234847314E-10	45.85062026977539	0.0	0.0	303.0	678.0	-168899.0	0	0.0	0.0	0.0	2040.0	2048.0	2576.0	0	0	0	0	308297027
1493187018326	0	38	-51	55	-91	98561	345	5.864570495894839E-10	45.848548889160156	0.0	0.0	303.0	678.0	-168908.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308301574
1493187018329	0	38	-58	54	-88	98567	345	5.834825955730594E-10	45.847652435302734	0.0	0.0	303.0	677.0	-168915.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308306701
1493187018333	0	38	-58	54	-88	98570	345	5.805324554408742E-10	45.848228454589844	0.0	0.0	304.0	678.0	-168922.0	0	0.0	0.0	0.0	2048.0	2044.0	2580.0	0	0	0	0	308311553
1493187018340	0	38	-59	55	-89	98567	345	5.775977474087313E-10	45.8499641418457	0.0	0.0	306.0	678.0	-168927.0	0	0.0	0.0	0.0	2052.0	2044.0	2576.0	0	0	0	0	308316619
1493187018344	0	38	-59	55	-89	98564	345	5.74679748233109E-10	45.85304260253906	0.0	0.0	308.0	678.0	-168931.0	0	0.0	0.0	0.0	2052.0	2040.0	2572.0	0	0	0	0	308321563
1493187018350	0	38	-53	55	-87	98564	345	5.717827322726521E-10	45.858219146728516	0.0	0.0	310.0	677.0	-168934.0	0	0.0	0.0	0.0	2056.0	2040.0	2572.0	0	0	0	0	308326843
1493187018354	0	38	-53	55	-87	98564	345	5.688970960981976E-10	45.864444732666016	0.0	0.0	313.0	675.0	-168936.0	0	0.0	0.0	0.0	2056.0	2040.0	2572.0	0	0	0	0	308331817
1493187018359	0	38	-52	56	-90	98564	345	5.660374946536706E-10	45.872169494628906	0.0	0.0	318.0	673.0	-168936.0	0	0.0	0.0	0.0	2060.0	2040.0	2576.0	0	0	0	0	308336608
1493187018365	0	38	-52	56	-90	98567	345	5.631909383296829E-10	45.88022232055664	0.0	0.0	323.0	671.0	-168935.0	0	0.0	0.0	0.0	2060.0	2040.0	2576.0	0	0	0	0	308341552
1493187018370	0	38	-54	52	-92	98564	345	5.60367363622305E-10	45.88897705078125	0.0	0.0	328.0	669.0	-168933.0	0	0.0	0.0	0.0	2060.0	2040.0	2576.0	0	0	0	0	308346710
1493187018377	0	38	-54	52	-92	98561	345	5.575637174182191E-10	45.897735595703125	0.0	0.0	334.0	668.0	-168930.0	0	0.0	0.0	0.0	2060.0	2044.0	2576.0	0	0	0	0	308351654
1493187018380	0	38	-55	55	-91	98570	345	5.547731718458238E-10	45.9057502746582	0.0	0.0	340.0	667.0	-168928.0	0	0.0	0.0	0.0	2056.0	2044.0	2576.0	0	0	0	0	308356567
1493187018389	0	38	-55	55	-91	98570	345	5.520025547767204E-10	45.91292190551758	0.0	0.0	345.0	667.0	-168925.0	0	0.0	0.0	0.0	2056.0	2044.0	2576.0	0	0	0	0	308362030
1493187018390	0	38	-53	55	-89	98564	345	5.492372667781353E-10	45.91800308227539	0.0	0.0	350.0	667.0	-168924.0	0	0.0	0.0	0.0	2052.0	2048.0	2576.0	0	0	0	0	308366668
1493187018438	0	38	-54	54	-90	98555	345	5.248618206721289E-10	45.92701721191406	0.0	0.0	353.0	673.0	-168916.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308414398
1493187018439	0	38	-56	60	-88	98564	345	5.222253185444004E-10	45.928565979003906	0.0	0.0	354.0	675.0	-168916.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308416595
1493187018444	0	38	-56	60	-88	98567	345	5.195998076246156E-10	45.92978286743164	0.0	0.0	356.0	676.0	-168916.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308421600
1493187018450	0	38	-51	49	-89	98564	345	5.169855654685307E-10	45.93074417114258	0.0	0.0	358.0	676.0	-168916.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308427001
1493187018455	0	38	-51	49	-89	98561	345	5.14384090877229E-10	45.93179702758789	0.0	0.0	361.0	677.0	-168915.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308431732
1493187018459	0	38	-54	52	-88	98564	345	5.117929413600564E-10	45.93294143676758	0.0	0.0	363.0	678.0	-168915.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308436676
1493187018470	0	38	-54	52	-88	98564	345	5.092100074932659E-10	45.9341926574707	0.0	0.0	365.0	679.0	-168915.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308441619
1493187018471	0	38	-56	60	-86	98564	345	5.066325137192962E-10	45.93504333496094	0.0	0.0	365.0	679.0	-168914.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308446716
1493187018474	0	38	-56	60	-86	98567	345	5.040624029284402E-10	45.93490982055664	0.0	0.0	365.0	680.0	-168914.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308451629
1493187018481	0	38	-60	50	-88	98561	345	5.015073911707191E-10	45.9339485168457	0.0	0.0	364.0	680.0	-168913.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308456909
1493187018486	0	38	-60	50	-88	98561	345	4.989683666245526E-10	45.932464599609375	0.0	0.0	363.0	681.0	-168912.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308461914
1493187018495	0	38	-56	52	-92	98567	345	4.96449492626283E-10	45.93136215209961	0.0	0.0	365.0	681.0	-168911.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308466857
1493187018496	0	38	-56	52	-92	98567	345	4.939436637485528E-10	45.931419372558594	0.0	0.0	369.0	681.0	-168910.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308471679
1493187018499	0	38	-52	52	-90	98564	345	4.914527673705038E-10	45.93238067626953	0.0	0.0	373.0	680.0	-168910.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308476745
1493187018506	0	38	-52	52	-90	98561	345	4.889744720237843E-10	45.93404769897461	0.0	0.0	377.0	678.0	-168910.0	0	0.0	0.0	0.0	2048.0	2048.0	2572.0	0	0	0	0	308481689
1493187018509	0	38	-56	52	-88	98558	345	4.865115532659559E-10	45.93531799316406	0.0	0.0	377.0	677.0	-168909.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308486663
1493187018516	0	38	-56	52	-88	98561	345	4.840641776304722E-10	45.93620300292969	0.0	0.0	376.0	679.0	-168909.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308492065
1493187018562	0	38	-53	53	-89	98558	345	4.625636540467326E-10	45.94600296020508	0.0	0.0	369.0	682.0	-168908.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308539581
1493187018564	0	38	-53	53	-89	98561	345	4.602345171633715E-10	45.947059631347656	0.0	0.0	368.0	681.0	-168913.0	0	0.0	0.0	0.0	2048.0	2048.0	2580.0	0	0	0	0	308541748
1493187018574	0	38	-52	56	-90	98567	345	4.5791243019621675E-10	45.94849395751953	0.0	0.0	370.0	678.0	-168916.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308546875
1493187018575	0	38	-52	56	-90	98567	345	4.5560466510607966E-10	45.94915771484375	0.0	0.0	372.0	675.0	-168916.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308551727
1493187018579	0	38	-55	53	-91	98561	345	4.53308279801945E-10	45.949703216552734	0.0	0.0	376.0	672.0	-168916.0	0	0.0	0.0	0.0	2048.0	2048.0	2580.0	0	0	0	0	308556976
1493187018587	0	38	-55	53	-91	98561	345	4.510253837075595E-10	45.94948959350586	0.0	0.0	378.0	670.0	-168917.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308561798
1493187018589	0	38	-48	56	-90	98561	345	4.4875675397904047E-10	45.9495735168457	0.0	0.0	379.0	669.0	-168922.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308566772
1493187018599	0	38	-48	56	-90	98561	345	4.4649720032374773E-10	45.950138092041016	0.0	0.0	382.0	669.0	-168930.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308571685
1493187018600	0	38	-55	53	-89	98561	345	4.4424966483269657E-10	45.95040512084961	0.0	0.0	384.0	670.0	-168941.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308576843
1493187018604	0	38	-55	53	-89	98561	345	4.4200887394652E-10	45.9505729675293	0.0	0.0	387.0	670.0	-168950.0	0	0.0	0.0	0.0	2044.0	2048.0	2572.0	0	0	0	0	308581695
1493187018610	0	38	-55	55	-91	98564	345	4.3977402275352517E-10	45.94928741455078	0.0	0.0	386.0	670.0	-168955.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308587097
1493187018615	0	38	-55	55	-91	98564	345	4.375465545436441E-10	45.948150634765625	0.0	0.0	383.0	669.0	-168957.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308592132
1493187018620	0	38	-49	53	-91	98564	345	4.3532707993954034E-10	45.946861267089844	0.0	0.0	378.0	667.0	-168954.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308596801
1493187018624	0	38	-49	53	-91	98564	345	4.331200398333124E-10	45.94630813598633	0.0	0.0	372.0	665.0	-168952.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308601715
1493187018631	0	38	-53	51	-91	98564	345	4.309259615808969E-10	45.94618225097656	0.0	0.0	367.0	663.0	-168950.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308607147
1493187018634	0	38	-53	51	-91	98561	345	4.287422916693373E-10	45.94598388671875	0.0	0.0	364.0	662.0	-168950.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308611785
1493187018639	0	38	-52	52	-92	98567	345	4.265681696757895E-10	45.94631576538086	0.0	0.0	361.0	661.0	-168950.0	0	0.0	0.0	0.0	2044.0	2044.0	2580.0	0	0	0	0	308616729
1493187018690	0	38	-57	51	-87	98567	345	4.0747497043192027E-10	45.9485969543457	0.0	0.0	335.0	656.0	-168942.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308664794
1493187018691	0	38	-53	57	-93	98561	345	4.054084290494586E-10	45.94966506958008	0.0	0.0	333.0	656.0	-168938.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308666870
1493187018694	0	38	-53	57	-93	98561	345	4.0335804141200526E-10	45.95134353637695	0.0	0.0	332.0	657.0	-168933.0	0	0.0	0.0	0.0	2048.0	2044.0	2580.0	0	0	0	0	308671905
1493187018702	0	38	-55	57	-91	98564	345	4.0131800660425654E-10	45.953636169433594	0.0	0.0	332.0	658.0	-168930.0	0	0.0	0.0	0.0	2048.0	2044.0	2580.0	0	0	0	0	308676879
1493187018704	0	38	-55	57	-91	98564	345	3.992894626048127E-10	45.95600128173828	0.0	0.0	334.0	659.0	-168930.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308681732
1493187018715	0	38	-54	54	-92	98561	345	3.9727074407913676E-10	45.95814514160156	0.0	0.0	336.0	659.0	-168930.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308687072
1493187018715	0	38	-54	54	-92	98561	345	3.952604354928724E-10	45.96002197265625	0.0	0.0	339.0	660.0	-168932.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308691833
1493187018719	0	38	-53	55	-87	98549	345	3.932636716275084E-10	45.96172332763672	0.0	0.0	341.0	661.0	-168932.0	0	0.0	0.0	0.0	2048.0	2048.0	2576.0	0	0	0	0	308696838
1493187018725	0	38	-53	55	-87	98549	345	3.9127670548033677E-10	45.96278762817383	0.0	0.0	341.0	661.0	-168933.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308701751
1493187018731	0	38	-59	53	-93	98561	345	3.893010913635919E-10	45.96329879760742	0.0	0.0	338.0	661.0	-168932.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308707031
1493187018739	0	38	-59	53	-93	98561	345	3.8733077856178966E-10	45.96292495727539	0.0	0.0	334.0	661.0	-168931.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308711853
1493187018744	0	38	-57	51	-85	98558	345	3.8536462909632974E-10	45.96257019042969	0.0	0.0	330.0	660.0	-168931.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308716949
1493187018745	0	38	-57	51	-85	98558	345	3.8340583485840796E-10	45.962467193603516	0.0	0.0	328.0	658.0	-168931.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308721954
1493187018753	0	38	-56	50	-88	98561	345	3.814558113823807E-10	45.96284866333008	0.0	0.0	326.0	655.0	-168932.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308726959
1493187018756	0	38	-56	50	-88	98561	345	3.795200265166443E-10	45.96348190307617	0.0	0.0	325.0	653.0	-168934.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308731781
1493187018761	0	38	-55	57	-87	98567	345	3.7759523285885166E-10	45.963836669921875	0.0	0.0	323.0	651.0	-168935.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308736907
1493187018765	0	38	-55	57	-87	98567	345	3.756809030530661E-10	45.96421432495117	0.0	0.0	320.0	649.0	-168935.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308741851
1493187018812	0	38	-54	56	-92	98567	346	3.5889560767721207E-10	45.97145462036133	0.0	0.0	290.0	650.0	-168924.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308789947
1493187018814	0	38	-54	56	-92	98567	346	3.5708430656811174E-10	45.97401809692383	0.0	0.0	289.0	651.0	-168922.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308791900
1493187018819	0	38	-57	49	-95	98569	346	3.552800553752178E-10	45.97653579711914	0.0	0.0	287.0	651.0	-168921.0	0	0.0	0.0	0.0	2048.0	2044.0	2576.0	0	0	0	0	308796844
1493187018825	0	38	-57	49	-95	98569	346	3.5348202143126173E-10	45.978363037109375	0.0	0.0	285.0	652.0	-168919.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308801940
1493187018829	0	38	-51	53	-95	98572	346	3.516923696711416E-10	45.979820251464844	0.0	0.0	281.0	653.0	-168917.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308806915
1493187018836	0	38	-51	53	-95	98567	345	3.499075751367542E-10	45.980445861816406	0.0	0.0	276.0	655.0	-168914.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308811859
1493187018842	0	38	-52	56	-88	98564	345	3.4813163463098817E-10	45.980838775634766	0.0	0.0	270.0	658.0	-168910.0	0	0.0	0.0	0.0	2044.0	2044.0	2580.0	0	0	0	0	308817687
1493187018844	0	38	-52	56	-88	98564	345	3.4636524204323393E-10	45.98087692260742	0.0	0.0	264.0	660.0	-168906.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308821899
1493187018850	0	38	-53	55	-89	98558	345	3.446087859515501E-10	45.981040954589844	0.0	0.0	257.0	663.0	-168901.0	0	0.0	0.0	0.0	2044.0	2044.0	2580.0	0	0	0	0	308827209
1493187018854	0	38	-53	55	-89	98558	345	3.428649031356201E-10	45.98138427734375	0.0	0.0	252.0	666.0	-168897.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308832000
1493187018862	0	38	-55	49	-91	98558	345	3.411269600128719E-10	45.9819221496582	0.0	0.0	246.0	669.0	-168894.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308837005
1493187018865	0	38	-55	49	-91	98564	346	3.3939745458511084E-10	45.982791900634766	0.0	0.0	241.0	672.0	-168891.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308841949
1493187018870	0	38	-55	53	-89	98561	346	3.376744162064682E-10	45.98369598388672	0.0	0.0	236.0	674.0	-168887.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308847229
1493187018874	0	38	-55	53	-89	98561	346	3.359597877672371E-10	45.98477554321289	0.0	0.0	232.0	676.0	-168884.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308852172
1493187018880	0	38	-50	52	-90	98567	346	3.342563448249791E-10	45.98562240600586	0.0	0.0	227.0	678.0	-168882.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308856994
1493187018887	0	38	-50	52	-90	98567	346	3.3256022935468366E-10	45.986507415771484	0.0	0.0	221.0	680.0	-168881.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308861907
1493187018889	0	38	-55	55	-89	98561	346	3.3087418915833666E-10	45.98725509643555	0.0	0.0	215.0	681.0	-168881.0	0	0.0	0.0	0.0	2044.0	2044.0	2572.0	0	0	0	0	308867065
1493187018938	0	38	-55	51	-83	98569	346	3.1613978102029705E-10	45.98524856567383	0.0	0.0	196.0	679.0	-168876.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308914855
1493187018941	0	38	-53	55	-87	98575	346	3.1454502891214986E-10	45.9844856262207	0.0	0.0	195.0	682.0	-168872.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308917022
1493187018946	0	38	-53	55	-87	98569	346	3.12955522607794E-10	45.98398971557617	0.0	0.0	192.0	686.0	-168870.0	0	0.0	0.0	0.0	2044.0	2044.0	2572.0	0	0	0	0	308921997
1493187018949	0	38	-55	53	-91	98561	346	3.1137131761838077E-10	45.983848571777344	0.0	0.0	190.0	690.0	-168870.0	0	0.0	0.0	0.0	2044.0	2044.0	2572.0	0	0	0	0	308926971
1493187018954	0	38	-55	53	-91	98566	346	3.0979299681099803E-10	45.98409652709961	0.0	0.0	189.0	693.0	-168871.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308932006
1493187018959	0	38	-54	56	-84	98566	346	3.0822258634266575E-10	45.98453140258789	0.0	0.0	189.0	696.0	-168872.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308936981
1493187018965	0	38	-54	56	-84	98555	345	3.066620013481014E-10	45.98491287231445	0.0	0.0	189.0	697.0	-168873.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308941955
1493187018970	0	38	-60	54	-88	98567	345	3.0510990955967543E-10	45.98539733886719	0.0	0.0	189.0	699.0	-168871.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308947326
1493187018976	0	38	-60	54	-88	98572	346	3.035642570647923E-10	45.98619842529297	0.0	0.0	189.0	699.0	-168868.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308952026
1493187018980	0	38	-55	53	-91	98569	346	3.0202390588485173E-10	45.987396240234375	0.0	0.0	189.0	699.0	-168864.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308957000
1493187018984	0	38	-55	53	-91	98575	346	3.0048991073172715E-10	45.98876953125	0.0	0.0	190.0	698.0	-168862.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	308962066
1493187018991	0	38	-56	58	-90	98572	346	2.989661018748535E-10	45.98973083496094	0.0	0.0	192.0	699.0	-168862.0	0	0.0	0.0	0.0	2044.0	2048.0	2580.0	0	0	0	0	308967071
1493187018995	0	38	-56	58	-90	98561	345	2.9745347851495296E-10	45.99009323120117	0.0	0.0	193.0	701.0	-168862.0	0	0.0	0.0	0.0	2044.0	2048.0	2580.0	0	0	0	0	308971954
1493187019004	0	38	-57	53	-89	98555	345	2.959523459633573E-10	45.98980712890625	0.0	0.0	194.0	705.0	-168862.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308977142
1493187019007	0	38	-57	53	-89	98561	346	2.94460067440383E-10	45.9892578125	0.0	0.0	194.0	709.0	-168861.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	308982238
1493187019009	0	38	-58	56	-88	98567	346	2.929747278113126E-10	45.98875427246094	0.0	0.0	194.0	713.0	-168860.0	0	0.0	0.0	0.0	2044.0	2048.0	2580.0	0	0	0	0	308987121
1493187019017	0	38	-58	56	-88	98567	346	2.9149618829826807E-10	45.988338470458984	0.0	0.0	195.0	717.0	-168858.0	0	0.0	0.0	0.0	2044.0	2048.0	2580.0	0	0	0	0	308992004
1493187019065	0	38	-55	47	-93	98572	346	2.785111030689791E-10	45.98689651489258	0.0	0.0	211.0	725.0	-168863.0	0	0.0	0.0	0.0	2044.0	2048.0	2580.0	0	0	0	0	309039886
1493187019066	0	38	-55	47	-93	98567	346	2.771055052086524E-10	45.98650360107422	0.0	0.0	214.0	723.0	-168864.0	0	0.0	0.0	0.0	2044.0	2048.0	2580.0	0	0	0	0	309042053
1493187019070	0	38	-50	58	-88	98561	346	2.7570726257586387E-10	45.986053466796875	0.0	0.0	217.0	720.0	-168864.0	0	0.0	0.0	0.0	2044.0	2048.0	2580.0	0	0	0	0	309047302
1493187019074	0	38	-50	58	-88	98566	346	2.7431634741503785E-10	45.98553466796875	0.0	0.0	218.0	720.0	-168863.0	0	0.0	0.0	0.0	2044.0	2048.0	2580.0	0	0	0	0	309052062
1493187019082	0	38	-54	50	-94	98564	346	2.729324821704182E-10	45.98500061035156	0.0	0.0	220.0	720.0	-168864.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	309057037
1493187019086	0	38	-54	50	-94	98558	346	2.715555558197025E-10	45.98446273803711	0.0	0.0	220.0	721.0	-168864.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	309062103
1493187019089	0	38	-52	50	-90	98567	346	2.701853185627101E-10	45.98398971557617	0.0	0.0	219.0	723.0	-168866.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	309067138
1493187019097	0	38	-52	50	-90	98572	346	2.6882168713271426E-10	45.98361587524414	0.0	0.0	219.0	724.0	-168866.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	309072082
1493187019100	0	38	-52	50	-88	98566	346	2.674645782629881E-10	45.983375549316406	0.0	0.0	218.0	726.0	-168866.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	309077331
1493187019112	0	38	-52	50	-88	98566	346	2.661139919535316E-10	45.9832763671875	0.0	0.0	218.0	728.0	-168864.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	309082061
1493187019113	0	38	-50	50	-94	98566	346	2.647700114710716E-10	45.98329162597656	0.0	0.0	218.0	730.0	-168861.0	0	0.0	0.0	0.0	2044.0	2048.0	2576.0	0	0	0	0	309087066
1493187019115	0	38	-50	50	-94	98566	346	2.6343127679240297E-10	45.983612060546875	0.0	0.0	219.0	733.0	-168858.0	0	0.0	0.0	0.0	2044.0	2044.0	2576.0	0	0	0	0	309092163
