1490714564708	0	37	-45	-73	-75	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1968.0	2120.0	2608.0	0	0	0	0	31281188
1490714564714	0	38	-44	-74	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1968.0	2124.0	2604.0	0	0	0	0	31286132
1490714564719	0	38	-44	-74	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1968.0	2124.0	2604.0	0	0	0	0	31291168
1490714564724	0	38	-45	-73	-77	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1972.0	2124.0	2604.0	0	0	0	0	31295989
1490714564729	0	38	-45	-73	-77	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1972.0	2124.0	2600.0	0	0	0	0	31301025
1490714564734	0	38	-44	-70	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1976.0	2124.0	2596.0	0	0	0	0	31306091
1490714564738	0	38	-44	-70	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1976.0	2124.0	2596.0	0	0	0	0	31311096
1490714564745	0	39	-43	-69	-73	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2124.0	2592.0	0	0	0	0	31316070
1490714564749	0	39	-43	-69	-73	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2124.0	2588.0	0	0	0	0	31321166
1490714564756	0	39	-38	-74	-80	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2124.0	2588.0	0	0	0	0	31326202
1490714564759	0	39	-38	-74	-80	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2124.0	2584.0	0	0	0	0	31331085
1490714564763	0	37	-46	-64	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2124.0	2580.0	0	0	0	0	31336059
1490714564768	0	37	-46	-64	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2124.0	2580.0	0	0	0	0	31341094
1490714564775	0	39	-43	-67	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2128.0	2576.0	0	0	0	0	31346069
1490714564778	0	39	-43	-67	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2128.0	2576.0	0	0	0	0	31351165
1490714564786	0	39	-42	-68	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1980.0	2128.0	2576.0	0	0	0	0	31356079
1490714564788	0	39	-42	-68	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1984.0	2128.0	2576.0	0	0	0	0	31361236
1490714564794	0	39	-42	-66	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1984.0	2128.0	2572.0	0	0	0	0	31366210
1490714564798	0	39	-42	-66	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2128.0	2572.0	0	0	0	0	31371124
1490714564805	0	37	-45	-67	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2128.0	2572.0	0	0	0	0	31376129
1490714564810	0	37	-45	-67	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2128.0	2572.0	0	0	0	0	31381195
1490714564818	0	39	-50	-66	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2128.0	2568.0	0	0	0	0	31386138
1490714564819	0	39	-50	-66	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2128.0	2568.0	0	0	0	0	31391174
1490714564824	0	37	-44	-70	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2128.0	2568.0	0	0	0	0	31396148
1490714564828	0	37	-44	-70	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2128.0	2564.0	0	0	0	0	31401275
1490714564834	0	39	-42	-68	-80	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2124.0	2564.0	0	0	0	0	31406280
1490714564840	0	39	-42	-68	-80	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2124.0	2560.0	0	0	0	0	31411285
1490714564845	0	38	-42	-70	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2120.0	2560.0	0	0	0	0	31416259
1490714564849	0	38	-42	-70	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2120.0	2560.0	0	0	0	0	31421234
1490714564853	0	39	-47	-77	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2116.0	2560.0	0	0	0	0	31426208
1490714564860	0	39	-47	-77	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2116.0	2560.0	0	0	0	0	31431243
1490714564864	0	38	-49	-61	-79	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2116.0	2560.0	0	0	0	0	31436218
1490714564868	0	38	-49	-61	-79	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2116.0	2560.0	0	0	0	0	31441375
1490714564876	0	39	-49	-69	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2116.0	2560.0	0	0	0	0	31446380
1490714564882	0	39	-49	-69	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2116.0	2560.0	0	0	0	0	31451416
1490714564884	0	38	-47	-69	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2112.0	2556.0	0	0	0	0	31456298
1490714564890	0	38	-47	-69	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2112.0	2556.0	0	0	0	0	31461303
1490714564894	0	38	-52	-68	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2552.0	0	0	0	0	31466278
1490714564898	0	38	-52	-68	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2552.0	0	0	0	0	31471313
1490714564905	0	37	-51	-61	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2552.0	0	0	0	0	31476287
1490714564909	0	37	-51	-61	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2548.0	0	0	0	0	31481445
1490714564913	0	39	-49	-63	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2544.0	0	0	0	0	31486358
1490714564919	0	39	-49	-63	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2544.0	0	0	0	0	31491333
1490714564924	0	38	-52	-68	-80	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2544.0	0	0	0	0	31496307
1490714564929	0	38	-52	-68	-80	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2544.0	0	0	0	0	31501342
1490714564936	0	38	-57	-63	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2544.0	0	0	0	0	31506408
1490714564941	0	38	-57	-63	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2116.0	2544.0	0	0	0	0	31511413
1490714564946	0	38	-56	-62	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2112.0	2544.0	0	0	0	0	31516418
1490714564949	0	38	-56	-62	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2116.0	2548.0	0	0	0	0	31521514
1490714564954	0	38	-63	-63	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2116.0	2548.0	0	0	0	0	31526428
1490714564959	0	38	-63	-63	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2116.0	2548.0	0	0	0	0	31531433
1490714564965	0	38	-55	-67	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2116.0	2548.0	0	0	0	0	31536407
1490714564970	0	38	-55	-67	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2120.0	2548.0	0	0	0	0	31541442
1490714564974	0	37	-55	-67	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2120.0	2548.0	0	0	0	0	31546417
1490714564979	0	37	-55	-67	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2120.0	2548.0	0	0	0	0	31551422
1490714564984	0	37	-60	-64	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2124.0	2548.0	0	0	0	0	31556427
1490714564989	0	37	-60	-64	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2124.0	2548.0	0	0	0	0	31561553
1490714564994	0	38	-62	-66	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2124.0	2548.0	0	0	0	0	31566467
1490714564999	0	38	-62	-66	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2128.0	2548.0	0	0	0	0	31571502
1490714565005	0	40	-63	-65	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2132.0	2548.0	0	0	0	0	31576477
1490714565014	0	40	-63	-65	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2132.0	2548.0	0	0	0	0	31581481
1490714565018	0	39	-65	-63	-79	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2132.0	2548.0	0	0	0	0	31586456
1490714565019	0	39	-65	-63	-79	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2136.0	2552.0	0	0	0	0	31591522
1490714565024	0	38	-65	-63	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2136.0	2552.0	0	0	0	0	31596466
1490714565029	0	38	-65	-63	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2136.0	2552.0	0	0	0	0	31601654
1490714565037	0	37	-63	-65	-77	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2136.0	2556.0	0	0	0	0	31606536
1490714565039	0	37	-63	-65	-77	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2136.0	2556.0	0	0	0	0	31611602
1490714565044	0	39	-63	-65	-77	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2136.0	2556.0	0	0	0	0	31616516
1490714565048	0	39	-63	-65	-77	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2136.0	2556.0	0	0	0	0	31621551
1490714565055	0	39	-64	-64	-76	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2136.0	2556.0	0	0	0	0	31626525
1490714565060	0	39	-64	-64	-76	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2136.0	2556.0	0	0	0	0	31631561
1490714565064	0	39	-65	-67	-75	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2136.0	2556.0	0	0	0	0	31636535
1490714565069	0	39	-65	-67	-75	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2136.0	2556.0	0	0	0	0	31641693
1490714565074	0	38	-60	-66	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2136.0	2560.0	0	0	0	0	31646606
1490714565079	0	38	-60	-66	-78	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2136.0	2560.0	0	0	0	0	31651641
1490714565084	0	39	-63	-67	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2136.0	2560.0	0	0	0	0	31656585
1490714565089	0	39	-63	-67	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2136.0	2560.0	0	0	0	0	31661621
1490714565094	0	38	-60	-60	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2136.0	2560.0	0	0	0	0	31666595
1490714565099	0	38	-60	-60	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2136.0	2564.0	0	0	0	0	31671630
1490714565104	0	39	-60	-64	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2140.0	2564.0	0	0	0	0	31676635
1490714565109	0	39	-60	-64	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2140.0	2568.0	0	0	0	0	31681732
1490714565114	0	37	-55	-65	-79	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2140.0	2568.0	0	0	0	0	31686676
1490714565119	0	37	-55	-65	-79	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2144.0	2572.0	0	0	0	0	31691680
1490714565124	0	38	-53	-61	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2144.0	2572.0	0	0	0	0	31696655
1490714565130	0	38	-53	-61	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2144.0	2572.0	0	0	0	0	31701690
1490714565135	0	39	-57	-65	-77	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2144.0	2572.0	0	0	0	0	31706695
1490714565139	0	39	-57	-65	-77	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1984.0	2144.0	2576.0	0	0	0	0	31711700
1490714565147	0	39	-57	-65	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1984.0	2144.0	2576.0	0	0	0	0	31716705
1490714565150	0	39	-57	-65	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1984.0	2144.0	2576.0	0	0	0	0	31721832
1490714565154	0	39	-53	-67	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1984.0	2140.0	2576.0	0	0	0	0	31726837
1490714565159	0	39	-53	-67	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1984.0	2140.0	2576.0	0	0	0	0	31731719
1490714565165	0	37	-57	-65	-75	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1984.0	2140.0	2580.0	0	0	0	0	31736724
1490714565170	0	37	-57	-65	-75	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2136.0	2576.0	0	0	0	0	31741790
1490714565175	0	39	-55	-67	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2136.0	2576.0	0	0	0	0	31746734
1490714565179	0	39	-55	-67	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2132.0	2576.0	0	0	0	0	31751770
1490714565186	0	39	-51	-69	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2128.0	2576.0	0	0	0	0	31756744
1490714565190	0	39	-51	-69	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2128.0	2576.0	0	0	0	0	31762115
1490714565194	0	37	-50	-72	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2124.0	2576.0	0	0	0	0	31766906
1490714565199	0	37	-50	-72	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2120.0	2576.0	0	0	0	0	31771972
1490714565204	0	37	-47	-71	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2120.0	2576.0	0	0	0	0	31776855
1490714565211	0	37	-47	-71	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2116.0	2576.0	0	0	0	0	31781860
1490714565215	0	38	-46	-70	-72	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2112.0	2576.0	0	0	0	0	31786834
1490714565219	0	38	-46	-70	-72	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2112.0	2576.0	0	0	0	0	31791900
1490714565224	0	39	-45	-67	-75	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2108.0	2576.0	0	0	0	0	31796844
1490714565230	0	39	-45	-67	-75	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2104.0	2576.0	0	0	0	0	31801971
1490714565237	0	39	-36	-66	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2104.0	2580.0	0	0	0	0	31806976
1490714565241	0	39	-36	-66	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1988.0	2100.0	2580.0	0	0	0	0	31811859
1490714565245	0	38	-38	-72	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2100.0	2580.0	0	0	0	0	31816864
1490714565249	0	38	-38	-72	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2096.0	2580.0	0	0	0	0	31821868
1490714565254	0	39	-37	-69	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2096.0	2580.0	0	0	0	0	31826873
1490714565260	0	39	-37	-69	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2092.0	2580.0	0	0	0	0	31831909
1490714565264	0	38	-34	-70	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2088.0	2580.0	0	0	0	0	31836914
1490714565270	0	38	-34	-70	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2084.0	2580.0	0	0	0	0	31842041
1490714565275	0	39	-34	-66	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1992.0	2080.0	2580.0	0	0	0	0	31846984
1490714565279	0	39	-34	-66	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2076.0	2580.0	0	0	0	0	31851959
1490714565286	0	39	-35	-65	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2068.0	2580.0	0	0	0	0	31856933
1490714565292	0	39	-35	-65	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	1996.0	2064.0	2580.0	0	0	0	0	31861968
1490714565296	0	37	-29	-67	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2000.0	2060.0	2576.0	0	0	0	0	31866943
1490714565300	0	37	-29	-67	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2060.0	2576.0	0	0	0	0	31872192
1490714565304	0	40	-28	-66	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2004.0	2056.0	2576.0	0	0	0	0	31876953
1490714565311	0	40	-28	-66	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2056.0	2576.0	0	0	0	0	31882110
1490714565315	0	37	-29	-67	-89	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2056.0	2576.0	0	0	0	0	31887084
1490714565319	0	37	-29	-67	-89	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2008.0	2056.0	2576.0	0	0	0	0	31892028
1490714565324	0	37	-25	-71	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2056.0	2576.0	0	0	0	0	31897033
1490714565331	0	37	-25	-71	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2056.0	2572.0	0	0	0	0	31902374
1490714565335	0	39	-26	-60	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2056.0	2572.0	0	0	0	0	31907012
1490714565339	0	39	-26	-60	-82	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2056.0	2572.0	0	0	0	0	31912048
1490714565345	0	37	-27	-67	-87	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2056.0	2572.0	0	0	0	0	31917114
1490714565353	0	37	-27	-67	-87	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2052.0	2572.0	0	0	0	0	31922149
1490714565354	0	39	-26	-66	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2052.0	2572.0	0	0	0	0	31927154
1490714565359	0	39	-26	-66	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2048.0	2568.0	0	0	0	0	31932098
1490714565368	0	38	-23	-69	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2048.0	2568.0	0	0	0	0	31937042
1490714565369	0	38	-23	-69	-81	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2044.0	2568.0	0	0	0	0	31942077
1490714565374	0	38	-17	-65	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2044.0	2568.0	0	0	0	0	31947052
1490714565379	0	38	-17	-65	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2040.0	2564.0	0	0	0	0	31952087
1490714565386	0	39	-15	-67	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2012.0	2036.0	2568.0	0	0	0	0	31957092
1490714565389	0	39	-15	-67	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2016.0	2036.0	2568.0	0	0	0	0	31962249
1490714565396	0	39	-16	-64	-90	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2016.0	2036.0	2568.0	0	0	0	0	31967346
1490714565402	0	39	-16	-64	-90	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2016.0	2032.0	2568.0	0	0	0	0	31972167
1490714565407	0	38	-17	-67	-87	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2020.0	2032.0	2568.0	0	0	0	0	31977142
1490714565409	0	38	-17	-67	-87	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2024.0	2032.0	2568.0	0	0	0	0	31982147
1490714565414	0	38	-15	-65	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2024.0	2032.0	2568.0	0	0	0	0	31987152
1490714565422	0	38	-15	-65	-85	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2028.0	2032.0	2568.0	0	0	0	0	31992187
1490714565424	0	38	-17	-67	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2028.0	2032.0	2568.0	0	0	0	0	31997161
1490714565432	0	38	-17	-67	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2028.0	2032.0	2568.0	0	0	0	0	32002593
1490714565436	0	39	-17	-61	-91	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2028.0	2032.0	2564.0	0	0	0	0	32007263
1490714565439	0	39	-17	-61	-91	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2028.0	2028.0	2564.0	0	0	0	0	32012237
1490714565445	0	37	-13	-63	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2028.0	2028.0	2564.0	0	0	0	0	32017181
1490714565449	0	37	-13	-63	-83	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2024.0	2028.0	2564.0	0	0	0	0	32022216
1490714565457	0	38	-16	-68	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2024.0	2028.0	2564.0	0	0	0	0	32027191
1490714565462	0	38	-16	-68	-86	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2024.0	2028.0	2564.0	0	0	0	0	32032257
1490714565465	0	39	-18	-66	-84	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0.0	0.0	0.0	2024.0	2024.0	2564.0	0	0	0	0	32037261
